height = cm
volume = l

0		0
0.1		4
1		14
2		35
3		61
4		90
5		123
6		159
7		198
8		239
9		282
10		328
11		375
12		425
13		476
14		529
15		584
16		640
17		699
18		758
19		819
20		882
21		945
22		1011
23		1077
24		1145
25		1214
26		1284
27		1356
28		1429
29		1502
30		1577
31		1653
32		1731
33		1809
34		1888
35		1969
36		2050
37		2132
38		2216
39		2300
40		2385
41		2471
42		2558
43		2646
44		2735
45		2824
46		2915
47		3006
48		3098
49		3191
50		3285
51		3380
52		3475
53		3571
54		3667
55		3765
56		3863
57		3962
58		4061
59		4161
60		4262
61		4364
62		4466
63		4569
64		4672
65		4776
66		4880
67		4986
68		5091
69		5198
70		5304
71		5412
72		5520
73		5628
74		5737
75		5846
76		5956
77		6067
78		6178
79		6289
80		6401
81		6514
82		6626
83		6740
84		6853
85		6968
86		7082
87		7197
88		7312
89		7428
90		7544
91		7661
92		7778
93		7895
94		8013
95		8131
96		8249
97		8368
98		8487
99		8606
100		8725
101		8845
102		8966
103		9086
104		9207
105		9328
106		9449
107		9571
108		9692
109		9814
110		9937
111		10059
112		10182
113		10305
114		10428
115		10551
116		10675
117		10798
118		10922
119		11046
120		11170
121		11294
122		11419
123		11543
124		11668
125		11793
126		11918
127		12043
128		12168
129		12293
130		12418
131		12544
132		12669
133		12795
134		12920
135		13046
136		13171
137		13297
138		13422
139		13548
140		13673
141		13799
142		13924
143		14050
144		14175
145		14301
146		14426
147		14551
148		14676
149		14801
150		14926
151		15051
152		15175
153		15300
154		15424
155		15549
156		15673
157		15797
158		15920
159		16044
160		16167
161		16290
162		16413
163		16536
164		16658
165		16781
166		16903
167		17025
168		17146
169		17267
170		17388
171		17509
172		17629
173		17750
174		17870
175		17989
176		18108
177		18227
178		18346
179		18464
180		18582
181		18699
182		18817
183		18933
184		19050
185		19166
186		19282
187		19397
188		19512
189		19626
190		19741
191		19854
192		19968
193		20080
194		20193
195		20305
196		20416
197		20527
198		20638
199		20748
200		20857
201		20967
202		21075
203		21183
204		21291
205		21398
206		21505
207		21611
208		21716
209		21821
210		21925
211		22029
212		22132
213		22235
214		22337
215		22438
216		22539
217		22639
218		22739
219		22838
220		22936
221		23033
222		23130
223		23226
224		23321
225		23416
226		23510
227		23603
228		23695
229		23787
230		23877
231		23967
232		24056
233		24144
234		24231
235		24318
236		24403
237		24487
238		24571
239		24654
240		24735
241		24816
242		24895
243		24974
244		25052
245		25128
246		25203
247		25278
248		25351
249		25423
250		25494
251		25563
252		25632
253		25699
254		25765
255		25830
256		25893
257		25955
258		26015
259		26074
260		26131
261		26187
262		26242
263		26294
264		26345
265		26394
266		26441
267		26486
268		26528
269		26568
270		26605
271		26638
272		26667
