:diametr = 
:full volume = 
:points = 

height = cm
volume = l

0		0
0.1		7
1		16
2		35
3		61
4		93
5		129
6		168
7		209
8		253
9		298
10		345
11		394
12		445
13		498
14		552
15		608
16		665
17		724
18		784
19		846
20		909
21		974
22		1039
23		1106
24		1175
25		1244
26		1315
27		1387
28		1460
29		1534
30		1610
31		1686
32		1764
33		1842
34		1922
35		2002
36		2084
37		2166
38		2250
39		2334
40		2419
41		2505
42		2592
43		2680
44		2769
45		2858
46		2948
47		3040
48		3131
49		3224
50		3317
51		3412
52		3506
53		3602
54		3698
55		3795
56		3893
57		3991
58		4090
59		4190
60		4290
61		4391
62		4493
63		4595
64		4698
65		4801
66		4905
67		5010
68		5115
69		5221
70		5327
71		5434
72		5541
73		5649
74		5757
75		5866
76		5975
77		6085
78		6195
79		6306
80		6417
81		6529
82		6641
83		6753
84		6866
85		6979
86		7093
87		7207
88		7321
89		7436
90		7551
91		7667
92		7783
93		7899
94		8015
95		8132
96		8250
97		8367
98		8485
99		8603
100		8722
101		8840
102		8959
103		9079
104		9198
105		9318
106		9438
107		9558
108		9679
109		9800
110		9921
111		10042
112		10163
113		10285
114		10407
115		10529
116		10651
117		10773
118		10896
119		11018
120		11141
121		11264
122		11387
123		11511
124		11634
125		11757
126		11881
127		12005
128		12128
129		12252
130		12376
131		12500
132		12624
133		12748
134		12872
135		12996
136		13120
137		13245
138		13369
139		13493
140		13617
141		13741
142		13865
143		13989
144		14113
145		14237
146		14361
147		14485
148		14609
149		14733
150		14856
151		14980
152		15103
153		15226
154		15349
155		15472
156		15595
157		15718
158		15840
159		15963
160		16085
161		16207
162		16328
163		16450
164		16571
165		16692
166		16813
167		16933
168		17054
169		17174
170		17294
171		17413
172		17532
173		17651
174		17770
175		17888
176		18006
177		18124
178		18241
179		18358
180		18475
181		18591
182		18707
183		18823
184		18938
185		19053
186		19167
187		19281
188		19395
189		19508
190		19621
191		19733
192		19845
193		19957
194		20067
195		20178
196		20288
197		20397
198		20506
199		20614
200		20722
201		20829
202		20936
203		21042
204		21148
205		21253
206		21357
207		21461
208		21564
209		21667
210		21769
211		21871
212		21971
213		22072
214		22171
215		22270
216		22369
217		22466
218		22563
219		22659
220		22755
221		22850
222		22944
223		23038
224		23130
225		23222
226		23314
227		23404
228		23494
229		23583
230		23671
231		23758
232		23845
233		23930
234		24015
235		24099
236		24182
237		24264
238		24345
239		24425
240		24504
241		24583
242		24660
243		24736
244		24811
245		24885
246		24958
247		25030
248		25101
249		25170
250		25239
251		25306
252		25371
253		25436
254		25499
255		25561
256		25621
257		25680
258		25737
259		25793
260		25847
261		25899
262		25950
263		25998
264		26045
265		26090
266		26132
267		26172
268		26210
269		26245
