:diametr = 
:full volume = 
:points = 

height = cm
volume = l

0		0
0.1		6
1		14
2		29
3		48
4		74
5		103
6		136
7		172
8		210
9		252
10		295
11		341
12		389
13		438
14		489
15		542
16		597
17		653
18		711
19		771
20		832
21		894
22		958
23		1023
24		1089
25		1157
26		1226
27		1297
28		1368
29		1441
30		1515
31		1590
32		1666
33		1743
34		1822
35		1901
36		1982
37		2063
38		2146
39		2229
40		2313
41		2399
42		2485
43		2572
44		2660
45		2749
46		2838
47		2929
48		3020
49		3112
50		3205
51		3299
52		3393
53		3489
54		3585
55		3681
56		3779
57		3877
58		3976
59		4075
60		4175
61		4276
62		4378
63		4480
64		4582
65		4686
66		4790
67		4894
68		4999
69		5105
70		5211
71		5318
72		5426
73		5534
74		5642
75		5751
76		5861
77		5971
78		6081
79		6192
80		6304
81		6415
82		6528
83		6641
84		6754
85		6868
86		6982
87		7096
88		7211
89		7326
90		7442
91		7558
92		7675
93		7792
94		7909
95		8026
96		8144
97		8263
98		8381
99		8500
100		8619
101		8739
102		8858
103		8978
104		9099
105		9219
106		9340
107		9461
108		9583
109		9704
110		9826
111		9948
112		10071
113		10193
114		10316
115		10439
116		10562
117		10685
118		10809
119		10932
120		11056
121		11180
122		11304
123		11428
124		11552
125		11677
126		11801
127		11926
128		12051
129		12176
130		12301
131		12426
132		12551
133		12676
134		12801
135		12926
136		13052
137		13177
138		13302
139		13428
140		13553
141		13678
142		13804
143		13929
144		14054
145		14179
146		14304
147		14429
148		14554
149		14678
150		14803
151		14927
152		15052
153		15176
154		15300
155		15424
156		15548
157		15671
158		15795
159		15918
160		16041
161		16164
162		16287
163		16409
164		16532
165		16654
166		16775
167		16897
168		17018
169		17139
170		17260
171		17381
172		17501
173		17621
174		17741
175		17860
176		17979
177		18098
178		18217
179		18335
180		18452
181		18570
182		18687
183		18804
184		18920
185		19036
186		19151
187		19266
188		19381
189		19495
190		19609
191		19722
192		19835
193		19948
194		20060
195		20171
196		20282
197		20393
198		20503
199		20612
200		20721
201		20830
202		20937
203		21045
204		21152
205		21258
206		21364
207		21469
208		21574
209		21678
210		21782
211		21885
212		21987
213		22089
214		22190
215		22290
216		22390
217		22490
218		22588
219		22686
220		22784
221		22880
222		22976
223		23072
224		23166
225		23260
226		23353
227		23445
228		23537
229		23628
230		23718
231		23807
232		23896
233		23983
234		24070
235		24156
236		24241
237		24326
238		24409
239		24491
240		24573
241		24653
242		24733
243		24812
244		24889
245		24966
246		25041
247		25115
248		25188
249		25260
250		25331
251		25401
252		25469
253		25536
254		25602
255		25667
256		25730
257		25792
258		25852
259		25911
260		25969
261		26025
262		26079
263		26132
264		26182
265		26231
266		26278
267		26323
268		26365
269		26406
