height = cm
volume = l

0		0
0.1		2
1		7
2		20
3		40
4		65
5		95
6		128
7		164
8		202
9		243
10		285
11		330
12		376
13		425
14		475
15		527
16		580
17		635
18		692
19		750
20		810
21		871
22		933
23		997
24		1063
25		1129
26		1197
27		1266
28		1336
29		1408
30		1480
31		1554
32		1629
33		1705
34		1782
35		1859
36		1938
37		2018
38		2099
39		2181
40		2264
41		2348
42		2432
43		2518
44		2604
45		2691
46		2779
47		2868
48		2958
49		3048
50		3140
51		3232
52		3324
53		3418
54		3512
55		3607
56		3702
57		3799
58		3896
59		3993
60		4091
61		4190
62		4290
63		4390
64		4491
65		4592
66		4694
67		4796
68		4899
69		5003
70		5107
71		5212
72		5317
73		5423
74		5529
75		5635
76		5743
77		5850
78		5959
79		6067
80		6177
81		6286
82		6396
83		6507
84		6618
85		6729
86		6841
87		6953
88		7065
89		7178
90		7292
91		7405
92		7520
93		7634
94		7749
95		7864
96		7979
97		8095
98		8211
99		8328
100		8445
101		8562
102		8679
103		8797
104		8915
105		9033
106		9152
107		9270
108		9389
109		9509
110		9628
111		9748
112		9868
113		9988
114		10108
115		10229
116		10350
117		10471
118		10592
119		10713
120		10835
121		10956
122		11078
123		11200
124		11322
125		11444
126		11566
127		11689
128		11811
129		11934
130		12056
131		12179
132		12302
133		12425
134		12547
135		12670
136		12793
137		12916
138		13039
139		13162
140		13285
141		13408
142		13531
143		13654
144		13777
145		13899
146		14022
147		14145
148		14267
149		14390
150		14512
151		14635
152		14757
153		14879
154		15001
155		15123
156		15244
157		15366
158		15487
159		15608
160		15730
161		15850
162		15971
163		16092
164		16212
165		16332
166		16452
167		16572
168		16691
169		16810
170		16929
171		17048
172		17167
173		17285
174		17403
175		17521
176		17638
177		17755
178		17872
179		17989
180		18105
181		18221
182		18337
183		18452
184		18567
185		18682
186		18796
187		18910
188		19024
189		19137
190		19250
191		19362
192		19474
193		19586
194		19697
195		19808
196		19918
197		20028
198		20137
199		20246
200		20354
201		20462
202		20570
203		20677
204		20783
205		20889
206		20994
207		21099
208		21203
209		21307
210		21410
211		21513
212		21615
213		21716
214		21817
215		21917
216		22016
217		22115
218		22213
219		22311
220		22408
221		22504
222		22599
223		22694
224		22788
225		22882
226		22974
227		23066
228		23158
229		23248
230		23338
231		23427
232		23515
233		23602
234		23688
235		23774
236		23859
237		23942
238		24025
239		24108
240		24189
241		24269
242		24348
243		24426
244		24504
245		24580
246		24655
247		24729
248		24802
249		24874
250		24945
251		25015
252		25083
253		25151
254		25217
255		25282
256		25345
257		25408
258		25469
259		25528
260		25587
261		25643
262		25699
263		25752
264		25804
265		25855
266		25904
267		25950
268		25995
269		26038
270		26078
271		26116
272		26152
273		26185
274		26214
275		26240
