:diametr = 
:full volume = 
:points = 

height = cm
volume = l

0		0
0.1		23
1		41
2		69
3		103
4		141
5		182
6		226
7		272
8		319
9		369
10		420
11		473
12		527
13		583
14		640
15		699
16		759
17		821
18		883
19		947
20		1013
21		1079
22		1147
23		1215
24		1285
25		1356
26		1428
27		1501
28		1576
29		1651
30		1727
31		1804
32		1882
33		1961
34		2041
35		2122
36		2204
37		2287
38		2370
39		2454
40		2539
41		2625
42		2712
43		2799
44		2887
45		2976
46		3066
47		3156
48		3247
49		3339
50		3432
51		3525
52		3619
53		3714
54		3809
55		3905
56		4001
57		4098
58		4196
59		4294
60		4393
61		4493
62		4593
63		4694
64		4795
65		4897
66		4999
67		5102
68		5206
69		5310
70		5414
71		5519
72		5625
73		5731
74		5838
75		5945
76		6053
77		6161
78		6269
79		6378
80		6488
81		6597
82		6708
83		6818
84		6929
85		7041
86		7153
87		7265
88		7377
89		7490
90		7604
91		7717
92		7831
93		7946
94		8060
95		8175
96		8291
97		8406
98		8522
99		8638
100		8755
101		8872
102		8989
103		9106
104		9223
105		9341
106		9459
107		9577
108		9696
109		9814
110		9933
111		10052
112		10171
113		10291
114		10410
115		10530
116		10650
117		10770
118		10890
119		11010
120		11131
121		11251
122		11372
123		11492
124		11613
125		11734
126		11855
127		11976
128		12097
129		12218
130		12339
131		12460
132		12581
133		12702
134		12823
135		12944
136		13065
137		13186
138		13307
139		13428
140		13549
141		13670
142		13791
143		13912
144		14032
145		14153
146		14273
147		14393
148		14514
149		14634
150		14754
151		14873
152		14993
153		15112
154		15232
155		15351
156		15470
157		15589
158		15707
159		15826
160		15944
161		16062
162		16179
163		16297
164		16414
165		16531
166		16648
167		16764
168		16881
169		16997
170		17112
171		17228
172		17343
173		17457
174		17572
175		17686
176		17799
177		17913
178		18026
179		18138
180		18251
181		18363
182		18474
183		18585
184		18696
185		18806
186		18916
187		19025
188		19134
189		19243
190		19351
191		19459
192		19566
193		19673
194		19779
195		19885
196		19990
197		20095
198		20199
199		20303
200		20406
201		20509
202		20611
203		20712
204		20813
205		20914
206		21014
207		21113
208		21212
209		21310
210		21407
211		21504
212		21601
213		21696
214		21791
215		21885
216		21979
217		22072
218		22164
219		22256
220		22346
221		22437
222		22526
223		22615
224		22702
225		22789
226		22876
227		22961
228		23046
229		23130
230		23213
231		23295
232		23376
233		23457
234		23536
235		23615
236		23692
237		23769
238		23845
239		23919
240		23993
241		24066
242		24137
243		24208
244		24277
245		24345
246		24413
247		24478
248		24543
249		24607
250		24669
251		24730
252		24789
253		24848
254		24904
255		24960
256		25014
257		25067
258		25118
259		25167
260		25215
261		25261
262		25305
263		25347
264		25387
265		25425
266		25461
267		25495
268		25525
