height = cm
volume = l

0		0
0.1		1		
1		7
2		21
3		42
4		69
5		101
6		136
7		174
8		214
9		256
10		300
11		346
12		394
13		444
14		496
15		550
16		605
17		662
18		720
19		780
20		842
21		905
22		970
23		1036
24		1103
25		1172
26		1242
27		1313
28		1385
29		1459
30		1533
31		1609
32		1686
33		1763
34		1842
35		1922
36		2003
37		2084
38		2167
39		2251
40		2335
41		2421
42		2507
43		2594
44		2683
45		2772
46		2862
47		2952
48		3044
49		3137
50		3230
51		3324
52		3418
53		3514
54		3610
55		3707
56		3805
57		3903
58		4002
59		4102
60		4203
61		4304
62		4405
63		4508
64		4611
65		4714
66		4819
67		4923
68		5029
69		5135
70		5241
71		5349
72		5456
73		5564
74		5673
75		5782
76		5892
77		6003
78		6113
79		6225
80		6336
81		6449
82		6561
83		6675
84		6788
85		6902
86		7017
87		7132
88		7247
89		7363
90		7479
91		7596
92		7713
93		7830
94		7948
95		8066
96		8184
97		8303
98		8423
99		8542
100		8662
101		8782
102		8902
103		9023
104		9144
105		9266
106		9387
107		9509
108		9631
109		9753
110		9876
111		9999
112		10122
113		10245
114		10368
115		10492
116		10616
117		10740
118		10864
119		10988
120		11113
121		11238
122		11363
123		11488
124		11613
125		11738
126		11863
127		11989
128		12115
129		12240
130		12366
131		12492
132		12618
133		12744
134		12870
135		12996
136		13122
137		13248
138		13375
139		13501
140		13627
141		13753
142		13879
143		14005
144		14131
145		14257
146		14383
147		14509
148		14634
149		14760
150		14885
151		15011
152		15136
153		15261
154		15386
155		15511
156		15635
157		15760
158		15884
159		16008
160		16132
161		16256
162		16380
163		16503
164		16626
165		16749
166		16872
167		16994
168		17116
169		17238
170		17360
171		17481
172		17602
173		17723
174		17844
175		17964
176		18084
177		18203
178		18323
179		18442
180		18560
181		18678
182		18796
183		18914
184		19031
185		19148
186		19264
187		19380
188		19496
189		19611
190		19726
191		19841
192		19955
193		20069
194		20182
195		20294
196		20407
197		20519
198		20630
199		20741
200		20851
201		20961
202		21071
203		21179
204		21288
205		21396
206		21503
207		21610
208		21716
209		21821
210		21926
211		22031
212		22134
213		22237
214		22340
215		22442
216		22543
217		22643
218		22743
219		22842
220		22941
221		23038
222		23135
223		23232
224		23327
225		23422
226		23516
227		23609
228		23702
229		23794
230		23885
231		23975
232		24064
233		24152
234		24240
235		24327
236		24412
237		24497
238		24581
239		24664
240		24746
241		24827
242		24908
243		24987
244		25065
245		25142
246		25218
247		25293
248		25367
249		25440
250		25512
251		25582
252		25652
253		25720
254		25787
255		25853
256		25918
257		25981
258		26043
259		26104
260		26163
261		26221
262		26276
263		26330
264		26383
265		26433
266		26480
267		26526
268		26569
269		26609
270		26647
271		26682
