height=cm
volume=l

0		0
0.1		13
1		28
2		58
3		96
4		139
5		184
6		232
7		282
8		334
9		387
10		443
11		500
12		558
13		618
14		679
15		742
16		806
17		871
18		937
19		1005
20		1073
21		1143
22		1214
23		1286
24		1358
25		1432
26		1507
27		1583
28		1660
29		1737
30		1816
31		1895
32		1975
33		2057
34		2139
35		2221
36		2305
37		2389
38		2474
39		2560
40		2647
41		2735
42		2823
43		2912
44		3001
45		3091
46		3182
47		3274
48		3366
49		3459
50		3553
51		3647
52		3742
53		3837
54		3933
55		4030
56		4127
57		4225
58		4323
59		4422
60		4521
61		4621
62		4721
63		4822
64		4923
65		5024
66		5127
67		5229
68		5332
69		5436
70		5540
71		5644
72		5749
73		5854
74		5959
75		6065
76		6171
77		6278
78		6385
79		6492
80		6600
81		6708
82		6817
83		6925
84		7035
85		7144
86		7254
87		7364
88		7474
89		7584
90		7695
91		7806
92		7918
93		8029
94		8141
95		8253
96		8365
97		8478
98		8591
99		8704
100		8817
101		8930
102		9044
103		9157
104		9271
105		9385
106		9499
107		9613
108		9727
109		9842
110		9957
111		10071
112		10186
113		10301
114		10416
115		10531
116		10646
117		10761
118		10877
119		10992
120		11108
121		11223
122		11339
123		11454
124		11570
125		11685
126		11801
127		11917
128		12032
129		12148
130		12264
131		12380
132		12495
133		12611
134		12727
135		12842
136		12958
137		13073
138		13189
139		13304
140		13420
141		13535
142		13650
143		13766
144		13881
145		13996
146		14111
147		14225
148		14340
149		14455
150		14569
151		14684
152		14798
153		14912
154		15026
155		15140
156		15254
157		15368
158		15481
159		15594
160		15707
161		15820
162		15933
163		16046
164		16159
165		16271
166		16383
167		16495
168		16607
169		16719
170		16830
171		16941
172		17052
173		17163
174		17274
175		17384
176		17494
177		17604
178		17714
179		17823
180		17933
181		18042
182		18150
183		18259
184		18367
185		18475
186		18582
187		18690
188		18797
189		18903
190		19009
191		19115
192		19221
193		19326
194		19431
195		19536
196		19640
197		19744
198		19847
199		19950
200		20053
201		20155
202		20257
203		20358
204		20459
205		20560
206		20660
207		20759
208		20858
209		20957
210		21055
211		21153
212		21250
213		21346
214		21442
215		21537
216		21632
217		21726
218		21820
219		21912
220		22004
221		22096
222		22187
223		22276
224		22366
225		22454
226		22542
227		22629
228		22715
229		22801
230		22885
231		22969
232		23052
233		23134
234		23216
235		23296
236		23376
237		23455
238		23533
239		23609
240		23685
241		23760
242		23834
243		23907
244		23979
245		24050
246		24120
247		24189
248		24256
249		24323
250		24388
251		24452
252		24514
253		24575
254		24635
255		24693
256		24750
257		24806
258		24859
259		24911
260		24962
261		25010
262		25056
263		25101
264		25143
265		25183
266		25220
267		25254
268		25284
269		25310
270		25330
271		25343
272		25347
