height=cm
volume=l

0		0
0.1		8
1		17
2		30
3		46
4		65
5		85
6		108
7		131
8		157
9		183
10		211
11		240
12		270
13		301
14		333
15		366
16		400
17		434
18		470
19		506
20		544
21		581
22		620
23		659
24		699
25		740
26		781
27		823
28		866
29		909
30		952
31		996
32		1040
33		1085
34		1131
35		1177
36		1223
37		1269
38		1316
39		1363
40		1411
41		1459
42		1507
43		1556
44		1604
45		1653
46		1702
47		1752
48		1802
49		1851
50		1901
51		1952
52		2002
53		2052
54		2103
55		2154
56		2204
57		2255
58		2306
59		2357
60		2408
61		2459
62		2510
63		2561
64		2612
65		2662
66		2713
67		2764
68		2814
69		2865
70		2915
71		2965
72		3015
73		3065
74		3115
75		3164
76		3214
77		3263
78		3312
79		3360
80		3408
81		3456
82		3504
83		3551
84		3598
85		3645
86		3691
87		3737
88		3782
89		3827
90		3872
91		3916
92		3959
93		4002
94		4045
95		4087
96		4128
97		4169
98		4209
99		4248
100		4287
101		4325
102		4362
103		4399
104		4434
105		4469
106		4503
107		4536
108		4568
109		4600
110		4630
111		4659
112		4687
113		4713
114		4739
115		4763
116		4785
117		4806
118		4825
119		4842
120		4857
121		4869
122		4878
123		4884
123.3	4885
