height=cm
volume=l

0		0
0.1		2
1		8
2		23
3		43
4		68
5		95
6		126
7		159
8		195
9		234
10		274
11		316
12		361
13		407
14		455
15		505
16		556
17		609
18		664
19		720
20		777
21		836
22		896
23		958
24		1020
25		1084
26		1149
27		1216
28		1283
29		1352
30		1421
31		1492
32		1564
33		1636
34		1710
35		1785
36		1860
37		1937
38		2014
39		2092
40		2171
41		2251
42		2332
43		2413
44		2496
45		2579
46		2663
47		2747
48		2833
49		2919
50		3005
51		3093
52		3181
53		3270
54		3359
55		3449
56		3540
57		3631
58		3723
59		3815
60		3908
61		4002
62		4096
63		4190
64		4285
65		4381
66		4477
67		4573
68		4670
69		4768
70		4866
71		4964
72		5063
73		5162
74		5262
75		5362
76		5463
77		5564
78		5665
79		5767
80		5869
81		5971
82		6074
83		6177
84		6281
85		6385
86		6489
87		6593
88		6698
89		6803
90		6909
91		7014
92		7120
93		7226
94		7333
95		7440
96		7547
97		7654
98		7761
99		7869
100		7977
101		8085
102		8193
103		8302
104		8411
105		8520
106		8629
107		8738
108		8847
109		8957
110		9066
111		9176
112		9286
113		9396
114		9506
115		9616
116		9726
117		9837
118		9947
119		10058
120		10168
121		10279
122		10389
123		10500
124		10610
125		10720
126		10831
127		10941
128		11051
129		11161
130		11271
131		11381
132		11491
133		11600
134		11709
135		11819
136		11928
137		12037
138		12145
139		12254
140		12362
141		12471
142		12579
143		12686
144		12794
145		12901
146		13009
147		13116
148		13222
149		13329
150		13435
151		13541
152		13647
153		13753
154		13858
155		13963
156		14068
157		14172
158		14276
159		14380
160		14484
161		14587
162		14689
163		14792
164		14894
165		14995
166		15097
167		15197
168		15298
169		15398
170		15497
171		15596
172		15695
173		15793
174		15891
175		15988
176		16085
177		16181
178		16277
179		16372
180		16467
181		16561
182		16655
183		16748
184		16840
185		16932
186		17023
187		17114
188		17204
189		17293
190		17382
191		17470
192		17558
193		17644
194		17730
195		17816
196		17901
197		17985
198		18068
199		18151
200		18232
201		18313
202		18394
203		18473
204		18552
205		18630
206		18707
207		18783
208		18858
209		18933
210		19006
211		19078
212		19150
213		19220
214		19289
215		19357
216		19424
217		19490
218		19554
219		19617
220		19679
221		19740
222		19800
223		19858
224		19915
225		19970
226		20024
227		20077
228		20128
229		20178
230		20226
231		20273
232		20317
233		20360
234		20401
235		20440
236		20476
237		20510
238		20542
239		20570
