height = cm
volume = l

0		0
0.1		3
1		10
2		26
3		48
4		77
5		111
6		147
7		187
8		229
9		273
10		319
11		367
12		417
13		469
14		522
15		577
16		634
17		692
18		752
19		813
20		876
21		940
22		1005
23		1072
24		1140
25		1210
26		1281
27		1353
28		1426
29		1500
30		1576
31		1652
32		1730
33		1809
34		1889
35		1970
36		2052
37		2135
38		2219
39		2304
40		2390
41		2477
42		2564
43		2653
44		2743
45		2833
46		2924
47		3016
48		3109
49		3203
50		3298
51		3393
52		3489
53		3586
54		3684
55		3782
56		3881
57		3981
58		4081
59		4182
60		4284
61		4386
62		4489
63		4593
64		4698
65		4802
66		4908
67		5014
68		5121
69		5228
70		5336
71		5444
72		5553
73		5663
74		5773
75		5883
76		5994
77		6106
78		6218
79		6330
80		6443
81		6557
82		6671
83		6785
84		6900
85		7015
86		7131
87		7247
88		7363
89		7480
90		7597
91		7715
92		7833
93		7952
94		8070
95		8190
96		8309
97		8429
98		8549
99		8670
100		8791
101		8912
102		9033
103		9155
104		9277
105		9400
106		9522
107		9645
108		9768
109		9891
110		10015
111		10139
112		10263
113		10387
114		10511
115		10636
116		10761
117		10886
118		11011
119		11136
120		11262
121		11387
122		11513
123		11639
124		11765
125		11891
126		12017
127		12143
128		12270
129		12396
130		12523
131		12650
132		12776
133		12903
134		13030
135		13156
136		13283
137		13410
138		13537
139		13663
140		13790
141		13917
142		14043
143		14170
144		14296
145		14423
146		14549
147		14675
148		14801
149		14927
150		15053
151		15179
152		15305
153		15430
154		15555
155		15681
156		15806
157		15931
158		16055
159		16180
160		16304
161		16428
162		16552
163		16676
164		16800
165		16923
166		17046
167		17169
168		17292
169		17414
170		17536
171		17658
172		17780
173		17901
174		18022
175		18143
176		18263
177		18383
178		18503
179		18622
180		18741
181		18860
182		18978
183		19096
184		19213
185		19330
186		19447
187		19563
188		19679
189		19794
190		19909
191		20024
192		20138
193		20251
194		20364
195		20477
196		20589
197		20701
198		20812
199		20922
200		21032
201		21142
202		21251
203		21359
204		21467
205		21574
206		21681
207		21787
208		21893
209		21998
210		22102
211		22206
212		22309
213		22411
214		22513
215		22614
216		22714
217		22814
218		22913
219		23011
220		23109
221		23206
222		23302
223		23397
224		23492
225		23586
226		23679
227		23771
228		23862
229		23953
230		24043
231		24131
232		24219
233		24307
234		24393
235		24478
236		24562
237		24646
238		24728
239		24809
240		24890
241		24969
242		25047
243		25124
244		25200
245		25275
246		25349
247		25421
248		25493
249		25563
250		25632
251		25699
252		25766
253		25830
254		25894
255		25956
256		26017
257		26076
258		26133
259		26189
260		26243
261		26296
262		26346
263		26394
264		26440
265		26484
266		26526
267		26565
268		26601
269		26634
270		26664
271		26690
