height = cm
volume = l

0		0
0.1		13
1		29
2		56
3		91
4		129
5		169
6		211
7		255
8		302
9		349
10		399
11		450
12		503
13		558
14		614
15		672
16		732
17		793
18		855
19		919
20		984
21		1051
22		1119
23		1188
24		1259
25		1330
26		1403
27		1477
28		1552
29		1628
30		1705
31		1783
32		1862
33		1942
34		2023
35		2105
36		2188
37		2272
38		2357
39		2443
40		2529
41		2616
42		2705
43		2794
44		2884
45		2974
46		3066
47		3158
48		3251
49		3345
50		3440
51		3535
52		3631
53		3728
54		3825
55		3923
56		4022
57		4122
58		4222
59		4323
60		4424
61		4526
62		4629
63		4733
64		4837
65		4941
66		5046
67		5152
68		5259
69		5365
70		5473
71		5581
72		5689
73		5798
74		5908
75		6018
76		6129
77		6240
78		6351
79		6463
80		6575
81		6688
82		6801
83		6915
84		7029
85		7143
86		7258
87		7373
88		7489
89		7605
90		7721
91		7838
92		7954
93		8072
94		8189
95		8307
96		8426
97		8544
98		8663
99		8782
100		8902
101		9022
102		9142
103		9262
104		9383
105		9503
106		9624
107		9746
108		9867
109		9989
110		10111
111		10233
112		10356
113		10478
114		10601
115		10724
116		10847
117		10971
118		11094
119		11218
120		11341
121		11465
122		11589
123		11714
124		11838
125		11962
126		12087
127		12211
128		12336
129		12461
130		12585
131		12710
132		12835
133		12960
134		13085
135		13210
136		13335
137		13460
138		13585
139		13710
140		13835
141		13960
142		14085
143		14209
144		14334
145		14459
146		14583
147		14707
148		14832
149		14956
150		15080
151		15204
152		15327
153		15451
154		15574
155		15697
156		15821
157		15943
158		16066
159		16189
160		16311
161		16433
162		16555
163		16677
164		16798
165		16920
166		17041
167		17162
168		17282
169		17402
170		17522
171		17642
172		17762
173		17881
174		18000
175		18119
176		18237
177		18355
178		18473
179		18590
180		18707
181		18824
182		18940
183		19056
184		19171
185		19286
186		19401
187		19516
188		19630
189		19743
190		19856
191		19969
192		20081
193		20193
194		20304
195		20415
196		20526
197		20636
198		20745
199		20854
200		20963
201		21071
202		21178
203		21285
204		21392
205		21497
206		21603
207		21707
208		21811
209		21915
210		22018
211		22120
212		22222
213		22323
214		22423
215		22523
216		22622
217		22721
218		22818
219		22915
220		23012
221		23107
222		23202
223		23296
224		23390
225		23482
226		23574
227		23665
228		23755
229		23845
230		23933
231		24021
232		24108
233		24194
234		24280
235		24364
236		24447
237		24530
238		24612
239		24692
240		24772
241		24850
242		24928
243		25004
244		25079
245		25153
246		25226
247		25298
248		25368
249		25437
250		25505
251		25572
252		25638
253		25702
254		25765
255		25826
256		25886
257		25945
258		26002
259		26058
260		26112
261		26164
262		26215
263		26264
264		26311
265		26356
266		26399
267		26440
268		26479
269		26514
270		26547
