:diametr = 
:full volume = 
:points = 

height = cm
volume = l

0		0
0.1		52
1		78
2		110
3		145
4		182
5		222
6		264
7		308
8		355
9		403
10		453
11		505
12		559
13		615
14		672
15		731
16		792
17		854
18		918
19		983
20		1050
21		1118
22		1188
23		1260
24		1333
25		1407
26		1482
27		1558
28		1635
29		1714
30		1793
31		1874
32		1955
33		2037
34		2120
35		2204
36		2289
37		2375
38		2461
39		2549
40		2637
41		2726
42		2816
43		2906
44		2998
45		3090
46		3183
47		3277
48		3372
49		3467
50		3563
51		3660
52		3757
53		3856
54		3954
55		4054
56		4154
57		4255
58		4357
59		4459
60		4562
61		4666
62		4770
63		4875
64		4980
65		5086
66		5193
67		5300
68		5408
69		5516
70		5625
71		5734
72		5844
73		5954
74		6065
75		6176
76		6288
77		6400
78		6513
79		6626
80		6739
81		6853
82		6968
83		7083
84		7198
85		7313
86		7429
87		7546
88		7662
89		7779
90		7897
91		8015
92		8133
93		8251
94		8370
95		8490
96		8609
97		8729
98		8849
99		8970
100		9090
101		9212
102		9333
103		9455
104		9577
105		9699
106		9821
107		9944
108		10067
109		10190
110		10313
111		10437
112		10561
113		10685
114		10809
115		10933
116		11058
117		11183
118		11308
119		11433
120		11558
121		11683
122		11809
123		11935
124		12061
125		12186
126		12313
127		12439
128		12565
129		12691
130		12818
131		12944
132		13071
133		13197
134		13324
135		13450
136		13577
137		13703
138		13829
139		13956
140		14082
141		14208
142		14334
143		14460
144		14586
145		14711
146		14837
147		14963
148		15088
149		15213
150		15338
151		15463
152		15587
153		15712
154		15836
155		15960
156		16084
157		16208
158		16332
159		16455
160		16578
161		16701
162		16824
163		16946
164		17068
165		17190
166		17312
167		17433
168		17555
169		17675
170		17796
171		17916
172		18036
173		18156
174		18275
175		18394
176		18513
177		18631
178		18749
179		18867
180		18984
181		19101
182		19218
183		19334
184		19450
185		19565
186		19680
187		19794
188		19908
189		20022
190		20135
191		20248
192		20360
193		20472
194		20584
195		20695
196		20805
197		20915
198		21024
199		21133
200		21242
201		21350
202		21457
203		21564
204		21670
205		21775
206		21880
207		21985
208		22089
209		22192
210		22294
211		22396
212		22498
213		22598
214		22698
215		22797
216		22896
217		22994
218		23091
219		23187
220		23283
221		23377
222		23471
223		23564
224		23657
225		23748
226		23839
227		23929
228		24017
229		24105
230		24193
231		24279
232		24364
233		24449
234		24532
235		24614
236		24696
237		24777
238		24856
239		24935
240		25012
241		25089
242		25164
243		25239
244		25312
245		25384
246		25455
247		25525
248		25594
249		25662
250		25728
251		25793
252		25857
253		25919
254		25981
255		26040
256		26098
257		26155
258		26210
259		26263
260		26315
261		26364
262		26412
263		26457
264		26500
265		26540
266		26579
267		26614
