:diametr = 
:full volume = 
:points = 

height = cm
volume = l

0		0
0.1		3
1		13
2		31
3		53
4		80
5		109
6		142
7		178
8		216
9		256
10		298
11		343
12		389
13		437
14		487
15		538
16		592
17		646
18		702
19		760
20		819
21		879
22		940
23		1003
24		1067
25		1132
26		1198
27		1266
28		1334
29		1403
30		1474
31		1545
32		1618
33		1691
34		1765
35		1840
36		1916
37		1993
38		2070
39		2148
40		2227
41		2307
42		2388
43		2469
44		2550
45		2633
46		2716
47		2799
48		2883
49		2968
50		3053
51		3139
52		3225
53		3312
54		3398
55		3486
56		3574
57		3662
58		3750
59		3839
60		3928
61		4017
62		4107
63		4197
64		4287
65		4378
66		4468
67		4559
68		4650
69		4741
70		4832
71		4923
72		5015
73		5106
74		5198
75		5289
76		5381
77		5473
78		5564
79		5656
80		5747
81		5839
82		5930
83		6022
84		6113
85		6204
86		6295
87		6386
88		6476
89		6567
90		6657
91		6747
92		6836
93		6926
94		7015
95		7104
96		7192
97		7280
98		7368
99		7456
100		7543
101		7629
102		7715
103		7801
104		7886
105		7971
106		8055
107		8138
108		8221
109		8304
110		8386
111		8467
112		8547
113		8627
114		8706
115		8785
116		8862
117		8939
118		9015
119		9090
120		9164
121		9238
122		9310
123		9382
124		9452
125		9522
126		9590
127		9658
128		9724
129		9789
130		9853
131		9915
132		9977
133		10037
134		10095
135		10153
136		10208
137		10263
138		10315
139		10366
140		10416
141		10463
142		10509
143		10553
144		10594
145		10633
146		10670
147		10705
148		10737
149		10765
150		10791
151		10812
152		10829
153		10837
