height=cm
volume=l

0		0
0.1		11
1		18
2		28
3		40
4		54
5		70
6		88
7		106
8		126
9		147
10		170
11		193
12		217
13		243
14		269
15		296
16		324
17		353
18		382
19		413
20		444
21		476
22		508
23		541
24		575
25		609
26		644
27		680
28		716
29		752
30		789
31		827
32		865
33		904
34		943
35		982
36		1022
37		1062
38		1103
39		1144
40		1185
41		1227
42		1269
43		1311
44		1354
45		1397
46		1440
47		1484
48		1527
49		1571
50		1616
51		1660
52		1705
53		1749
54		1794
55		1840
56		1885
57		1930
58		1976
59		2021
60		2067
61		2113
62		2159
63		2205
64		2251
65		2297
66		2343
67		2389
68		2436
69		2482
70		2528
71		2574
72		2620
73		2666
74		2712
75		2758
76		2804
77		2850
78		2895
79		2941
80		2986
81		3031
82		3076
83		3121
84		3166
85		3210
86		3255
87		3299
88		3343
89		3387
90		3431
91		3474
92		3517
93		3560
94		3603
95		3645
96		3687
97		3729
98		3770
99		3811
100		3852
101		3892
102		3932
103		3972
104		4011
105		4050
106		4088
107		4126
108		4163
109		4200
110		4236
111		4272
112		4307
113		4342
114		4376
115		4410
116		4443
117		4475
118		4506
119		4537
120		4567
121		4597
122		4625
123		4653
124		4680
125		4706
126		4731
127		4755
128		4778
129		4801
130		4821
131		4841
132		4860
133		4877
134		4893
135		4907
136		4919
137		4929
138		4936
139		4938
