height=cm
volume=l

0		0
0.1		8
1		12
2		20
3		31
4		43
5		58
6		74
7		92
8		111
9		132
10		153
11		176
12		200
13		224
14		250
15		277
16		304
17		333
18		362
19		392
20		423
21		454
22		487
23		519
24		553
25		587
26		622
27		657
28		693
29		729
30		766
31		804
32		842
33		880
34		919
35		958
36		998
37		1038
38		1079
39		1120
40		1161
41		1203
42		1245
43		1287
44		1330
45		1373
46		1416
47		1459
48		1503
49		1547
50		1591
51		1636
52		1681
53		1725
54		1770
55		1816
56		1861
57		1907
58		1952
59		1998
60		2044
61		2090
62		2136
63		2182
64		2229
65		2275
66		2321
67		2368
68		2414
69		2461
70		2507
71		2554
72		2600
73		2647
74		2693
75		2739
76		2786
77		2832
78		2878
79		2924
80		2970
81		3016
82		3062
83		3107
84		3153
85		3198
86		3243
87		3288
88		3333
89		3377
90		3422
91		3466
92		3510
93		3553
94		3596
95		3639
96		3682
97		3725
98		3767
99		3809
100		3850
101		3891
102		3932
103		3972
104		4012
105		4051
106		4090
107		4129
108		4167
109		4205
110		4242
111		4279
112		4315
113		4350
114		4385
115		4420
116		4453
117		4487
118		4519
119		4551
120		4582
121		4612
122		4642
123		4671
124		4699
125		4726
126		4752
127		4777
128		4802
129		4825
130		4848
131		4869
132		4889
133		4908
134		4925
135		4941
136		4955
137		4967
138		4977
139		4984
140		4986
