height=cm
volume=l

0		0
0.1		7
1		12
2		19
3		29
4		41
5		55
6		71
7		88
8		106
9		126
10		147
11		169
12		192
13		216
14		241
15		267
16		293
17		321
18		349
19		378
20		408
21		439
22		470
23		502
24		535
25		568
26		602
27		637
28		672
29		707
30		743
31		780
32		817
33		854
34		892
35		931
36		970
37		1009
38		1048
39		1088
40		1129
41		1170
42		1211
43		1252
44		1294
45		1336
46		1378
47		1421
48		1464
49		1507
50		1550
51		1594
52		1638
53		1682
54		1726
55		1771
56		1815
57		1860
58		1905
59		1950
60		1995
61		2040
62		2086
63		2131
64		2176
65		2222
66		2268
67		2313
68		2359
69		2405
70		2450
71		2496
72		2542
73		2588
74		2633
75		2679
76		2724
77		2770
78		2815
79		2861
80		2906
81		2951
82		2996
83		3041
84		3085
85		3130
86		3174
87		3218
88		3262
89		3306
90		3349
91		3393
92		3436
93		3479
94		3521
95		3563
96		3605
97		3647
98		3688
99		3729
100		3770
101		3810
102		3850
103		3890
104		3929
105		3968
106		4006
107		4044
108		4081
109		4118
110		4154
111		4190
112		4226
113		4260
114		4295
115		4328
116		4361
117		4394
118		4425
119		4456
120		4486
121		4516
122		4545
123		4573
124		4600
125		4626
126		4651
127		4676
128		4699
129		4722
130		4743
131		4763
132		4783
133		4801
134		4817
135		4832
136		4846
137		4857
138		4867
139		4873
