height=cm
volume=l

0		0
0.1		8
1		24
2		48
3		77
4		110
5		145
6		184
7		226
8		270
9		316
10		363
11		413
12		465
13		518
14		573
15		629
16		687
17		747
18		808
19		871
20		935
21		1000
22		1067
23		1135
24		1204
25		1274
26		1345
27		1418
28		1492
29		1567
30		1643
31		1720
32		1798
33		1877
34		1957
35		2038
36		2120
37		2203
38		2287
39		2372
40		2458
41		2545
42		2633
43		2721
44		2811
45		2901
46		2992
47		3084
48		3177
49		3270
50		3365
51		3460
52		3556
53		3652
54		3749
55		3847
56		3946
57		4046
58		4146
59		4246
60		4348
61		4450
62		4552
63		4656
64		4759
65		4864
66		4969
67		5075
68		5181
69		5287
70		5395
71		5502
72		5610
73		5719
74		5828
75		5938
76		6048
77		6159
78		6270
79		6381
80		6493
81		6605
82		6718
83		6831
84		6945
85		7058
86		7173
87		7287
88		7402
89		7518
90		7634
91		7750
92		7866
93		7983
94		8100
95		8218
96		8336
97		8454
98		8572
99		8691
100		8810
101		8930
102		9049
103		9169
104		9289
105		9410
106		9531
107		9651
108		9773
109		9894
110		10016
111		10138
112		10260
113		10382
114		10504
115		10627
116		10750
117		10873
118		10996
119		11119
120		11243
121		11366
122		11490
123		11614
124		11738
125		11862
126		11986
127		12110
128		12235
129		12359
130		12484
131		12608
132		12733
133		12858
134		12982
135		13107
136		13232
137		13357
138		13482
139		13606
140		13731
141		13856
142		13981
143		14106
144		14230
145		14355
146		14479
147		14604
148		14728
149		14853
150		14977
151		15101
152		15225
153		15348
154		15472
155		15595
156		15718
157		15842
158		15964
159		16087
160		16209
161		16332
162		16454
163		16576
164		16697
165		16819
166		16940
167		17061
168		17181
169		17301
170		17422
171		17541
172		17661
173		17780
174		17899
175		18018
176		18136
177		18254
178		18372
179		18490
180		18607
181		18724
182		18840
183		18956
184		19072
185		19188
186		19303
187		19417
188		19532
189		19646
190		19760
191		19873
192		19986
193		20098
194		20210
195		20322
196		20433
197		20544
198		20654
199		20764
200		20873
201		20982
202		21090
203		21197
204		21304
205		21411
206		21517
207		21622
208		21727
209		21831
210		21934
211		22037
212		22139
213		22241
214		22342
215		22442
216		22542
217		22641
218		22739
219		22837
220		22934
221		23030
222		23126
223		23221
224		23315
225		23408
226		23501
227		23593
228		23684
229		23774
230		23864
231		23953
232		24040
233		24127
234		24214
235		24299
236		24383
237		24466
238		24549
239		24630
240		24711
241		24790
242		24869
243		24946
244		25023
245		25098
246		25172
247		25245
248		25317
249		25387
250		25457
251		25525
252		25591
253		25657
254		25720
255		25783
256		25844
257		25903
258		25961
259		26018
260		26073
261		26126
262		26178
263		26228
264		26276
265		26322
266		26367
267		26409
268		26450
269		26488
270		26523
