height=cm
volume=l

0		0
0.1		16
1		19
2		26
3		36
4		48
5		62
6		78
7		95
8		114
9		134
10		155
11		177
12		200
13		225
14		250
15		276
16		303
17		331
18		360
19		390
20		420
21		451
22		483
23		516
24		549
25		583
26		617
27		652
28		688
29		724
30		761
31		798
32		836
33		874
34		912
35		951
36		991
37		1031
38		1071
39		1112
40		1153
41		1194
42		1236
43		1278
44		1320
45		1363
46		1406
47		1449
48		1493
49		1537
50		1580
51		1625
52		1669
53		1714
54		1759
55		1803
56		1849
57		1894
58		1939
59		1985
60		2031
61		2076
62		2122
63		2168
64		2214
65		2260
66		2306
67		2353
68		2399
69		2445
70		2491
71		2538
72		2584
73		2630
74		2676
75		2722
76		2768
77		2814
78		2860
79		2906
80		2952
81		2997
82		3043
83		3088
84		3133
85		3178
86		3223
87		3268
88		3312
89		3357
90		3401
91		3444
92		3488
93		3531
94		3574
95		3617
96		3660
97		3702
98		3744
99		3786
100		3827
101		3868
102		3908
103		3948
104		3988
105		4027
106		4066
107		4104
108		4142
109		4180
110		4217
111		4253
112		4289
113		4324
114		4359
115		4393
116		4426
117		4459
118		4491
119		4523
120		4553
121		4583
122		4613
123		4641
124		4668
125		4695
126		4721
127		4745
128		4769
129		4792
130		4813
131		4834
132		4853
133		4870
134		4887
135		4902
136		4915
137		4926
138		4935
139		4940
140		4942
