height=cm
volume=l

0		0
0.1		16
1		24
2		34
3		46
4		60
5		76
6		93
7		112
8		131
9		152
10		174
11		198
12		222
13		247
14		273
15		300
16		328
17		356
18		385
19		416
20		446
21		478
22		510
23		543
24		577
25		611
26		645
27		681
28		716
29		753
30		790
31		827
32		865
33		903
34		942
35		981
36		1021
37		1061
38		1101
39		1142
40		1183
41		1224
42		1266
43		1308
44		1351
45		1393
46		1436
47		1480
48		1523
49		1567
50		1611
51		1655
52		1699
53		1744
54		1789
55		1834
56		1879
57		1924
58		1969
59		2015
60		2061
61		2106
62		2152
63		2198
64		2244
65		2290
66		2336
67		2383
68		2429
69		2475
70		2521
71		2567
72		2613
73		2659
74		2705
75		2751
76		2797
77		2843
78		2889
79		2934
80		2980
81		3025
82		3070
83		3115
84		3160
85		3205
86		3249
87		3293
88		3337
89		3381
90		3425
91		3468
92		3511
93		3554
94		3596
95		3638
96		3680
97		3722
98		3763
99		3804
100		3844
101		3884
102		3924
103		3963
104		4002
105		4041
106		4079
107		4116
108		4153
109		4190
110		4226
111		4261
112		4296
113		4330
114		4364
115		4397
116		4429
117		4461
118		4492
119		4522
120		4552
121		4580
122		4608
123		4635
124		4662
125		4687
126		4711
127		4735
128		4757
129		4778
130		4798
131		4817
132		4835
133		4851
134		4866
135		4878
136		4889
137		4897
138		4901
139		4902
