height=cm
volume=l

0		0
1		7
2		24
3		46
4		74
5		106
6		141
7		179
8		220
9		263
10		308
11		355
12		404
13		455
14		507
15		561
16		617
17		674
18		733
19		793
20		855
21		918
22		982
23		1048
24		1115
25		1183
26		1253
27		1324
28		1396
29		1469
30		1543
31		1618
32		1695
33		1772
34		1851
35		1931
36		2011
37		2093
38		2176
39		2259
40		2344
41		2429
42		2516
43		2603
44		2691
45		2780
46		2870
47		2961
48		3052
49		3145
50		3238
51		3332
52		3426
53		3522
54		3618
55		3715
56		3813
57		3911
58		4010
59		4110
60		4211
61		4312
62		4414
63		4516
64		4619
65		4723
66		4827
67		4932
68		5037
69		5143
70		5249
71		5356
72		5464
73		5572
74		5680
75		5789
76		5899
77		6009
78		6120
79		6231
80		6342
81		6454
82		6566
83		6679
84		6792
85		6906
86		7020
87		7135
88		7249
89		7365
90		7480
91		7596
92		7713
93		7830
94		7947
95		8064
96		8182
97		8300
98		8418
99		8537
100		8656
101		8775
102		8895
103		9015
104		9135
105		9255
106		9376
107		9497
108		9618
109		9740
110		9861
111		9983
112		10105
113		10227
114		10350
115		10472
116		10595
117		10718
118		10841
119		10964
120		11088
121		11211
122		11335
123		11459
124		11583
125		11707
126		11831
127		11955
128		12080
129		12204
130		12329
131		12454
132		12579
133		12703
134		12828
135		12953
136		13078
137		13203
138		13329
139		13454
140		13579
141		13704
142		13829
143		13954
144		14079
145		14204
146		14328
147		14453
148		14578
149		14702
150		14827
151		14951
152		15075
153		15200
154		15324
155		15447
156		15571
157		15695
158		15818
159		15941
160		16064
161		16187
162		16310
163		16432
164		16555
165		16677
166		16799
167		16920
168		17042
169		17163
170		17284
171		17405
172		17525
173		17645
174		17765
175		17885
176		18004
177		18123
178		18242
179		18361
180		18479
181		18597
182		18714
183		18831
184		18948
185		19065
186		19181
187		19296
188		19412
189		19527
190		19641
191		19756
192		19869
193		19983
194		20096
195		20208
196		20320
197		20432
198		20543
199		20654
200		20764
201		20874
202		20983
203		21092
204		21200
205		21308
206		21415
207		21522
208		21628
209		21734
210		21839
211		21943
212		22047
213		22150
214		22252
215		22354
216		22455
217		22556
218		22655
219		22754
220		22852
221		22950
222		23047
223		23143
224		23238
225		23333
226		23426
227		23519
228		23612
229		23703
230		23794
231		23883
232		23972
233		24061
234		24148
235		24234
236		24320
237		24405
238		24488
239		24571
240		24653
241		24734
242		24814
243		24893
244		24971
245		25048
246		25124
247		25199
248		25272
249		25345
250		25417
251		25487
252		25556
253		25624
254		25691
255		25756
256		25820
257		25883
258		25944
259		26004
260		26062
261		26119
262		26174
263		26227
264		26278
265		26328
266		26376
267		26422
268		26466
269		26508
270		26547
271		26583
272		26616
